-11.2002
-112.508
-197.666
-247.706
-257.497
-250.163
-258.075
-265.735
-224.222
-141.52
-93.9014
-93.2872
-59.7226
16.2584
59.9032
82.7734
165.8
306.778
449.31
578.691
697.703
760.894
705.037
542.995
350.423
165.511
-4.80526
-139.064
-241.6
-320.941
-361.551
-396.344
-460.727
-515.356
-547.692
-588.591
-599.285
-566.624
-563.878
-587.362
-561.421
-504.372
-469.868
-432.04
-361.226
-286.184
-224.836
-158.61
-85.0496
-16.4029
53.1831
128.55
204.856
280.223
348.002
392.839
424.272
453.899
467.917
453.899
416.649
361.406
286.04
186.863
67.8518
-49.0281
-139.678
-207.132
-264.181
-306.923
-327.661
-323.398
-280.656
-194.306
-84.1463
43.428
185.021
297.637
377.304
470.663
540.538
513.694
443.204
402.92
344.028
240.877
152.685
84.327
-4.4801
-102.753
-183.034
-236.722
-267.541
-296.553
-317.003
-292.579
-238.565
-197.666
-165.005
-130.212
-105.21
-82.6289
-49.9675
-16.4029
22.0753
87.0728
167.317
207.313
204.567
236.289
305.875
319.604
285.425
295.506
339.15
361.732
377.593
381.856
348.906
308.621
268.336
197.522
120.312
36.0937
-100.622
-238.854
-316.678
-395.405
-473.228
-439.375
-336.224
-305.694
-316.389
-267.252
-193.078
-158.61
-146.398
-148.855
-189.718
-242.214
-261.146
-260.821
-255.329
-215.37
-149.144
-97.2614
-45.7042
16.2584
48.3055
40.6822
23.2676
-4.4801
-31.3607
-15.4636
26.6277
29.3735
-5.99755
-6.61175
44.0422
77.8959
74.861
86.7477
109.04
94.9853
55.9289
11.3809
-48.7391
-105.21
-141.195
-177.831
-211.721
-212.624
-186.972
-175.085
-188.2
-176.313
-97.5505
8.63502
98.3453
191.741
293.374
361.732
401.077
445.95
464.557
416.974
348.906
294.891
208.216
97.7311
34.2511
-10.586
-93.6123
-161.031
-172.339
-180.577
-192.789
-168.076
-127.177
-104.271
-77.7152
-39.8873
-26.7722
-45.7042
-54.845
-34.6846
-6.93692
21.1359
48.5946
46.7881
20.5217
18.3901
27.8561
18.7152
19.3294
17.4868
-22.7979
-24.9296
62.36
131.91
122.48
103.223
100.802
86.7477
71.5009
64.7807
35.8046
-20.9553
-56.0735
-43.8616
-44.7648
-118.939
-212.624
-233.977
-183.612
-129.923
-107.342
-86.8922
-31.9387
47.4023
94.3711
79.4494
66.2982
138.016
245.141
268.661
202.435
113.303
33.0588
-15.4636
-35.2988
-62.1794
-62.7936
5.56399
78.8352
101.091
82.4843
10.1525
-95.1298
-169.882
-233.362
-316.389
-369.174
-386.553
-395.405
-352.374
-250.777
-157.996
-85.0496
8.34599
112.689
188.381
236.614
293.988
372.715
440.169
463.654
428.572
335.176
231.411
165.185
114.531
58.0606
16.2584
-29.1929
-86.8922
-111.894
-109.148
-118.939
-121.685
-117.422
-134.8
-146.687
-140.906
-140.906
-125.334
-94.5156
-77.4262
-49.9675
-18.8236
-26.158
-19.4378
39.4537
73.9577
51.3405
12.8983
-17.3062
-6.61175
40.357
57.1574
58.6748
98.3453
121.866
98.6705
73.6325
33.962
-4.80526
12.8983
-22.7979
-162.873
-161.031
77.2817
297.926
390.094
481.032
549.39
479.515
321.447
183.178
68.1408
-48.7391
-159.224
-276.393
-413.722
-518.101
-544.657
-503.469
-383.518
-197.377
-48.4501
8.02082
47.6913
120.926
192.03
220.103
192.969
129.164
66.9124
-5.70851
-122.588
-222.704
-235.819
-240.697
-272.744
-194.306
-32.8781
11.0919
-8.45437
61.7458
108.426
53.1831
11.0919
-19.1488
-82.3037
-114.64
-117.422
-116.482
-95.744
-130.212
-224.222
-221.476
-127.466
-74.0661
-37.7556
11.6699
19.3294
24.207
74.861
94.9853
62.6491
52.2798
51.9547
4.66075
-40.7906
-34.6846
-33.7814
-64.6001
-83.2069
-105.21
-145.17
-139.678
-87.1812
-49.6424
-21.5695
7.11757
13.2235
17.4868
11.6699
-31.9387
-26.447
96.5388
246.369
355.626
435.581
443.493
367.223
277.477
187.152
77.2817
-7.22596
-49.3533
-74.9693
-61.5652
2.24005
66.9124
107.522
135.884
137.113
105.065
74.861
55.0257
7.40661
-63.0826
-111.894
-141.809
-158.899
-147.301
-175.699
-294.097
-385.361
-360.612
-268.155
-130.537
0.0722596
36.4188
64.1665
196.618
335.79
388.576
397.428
411.482
470.049
541.152
489.27
303.129
118.181
-16.4029
-140.003
-277.007
-407.616
-437.821
-311.8
-160.742
-133.572
-160.127
-104.885
-30.7465
-64.3111
-142.424
-146.687
-90.2523
-8.45437
86.1335
161.211
206.699
209.734
163.054
131.91
112.689
19.3294
-115.579
-234.88
-366.139
-455.85
-434.172
-363.394
-282.824
-187.586
-118.325
-60.3368
21.1359
82.1953
114.206
151.745
189.898
235.386
263.748
236.903
251.861
370.258
445.336
398.042
317.473
231.7
123.058
19.9075
-74.0661
-160.127
-214.756
-254.426
-303.852
-344.751
-340.776
-273.358
-183.612
-141.195
-132.669
-105.21
-66.4427
-44.1506
-38.6589
-30.1323
1.01163
-3.86589
-133.572
-292.579
-238.24
18.7152
172.52
164.896
294.891
587.868
721.512
669.341
648.277
608.607
420.009
162.151
-90.5413
-314.257
-425.934
-434.172
-452.165
-489.703
-468.965
-376.184
-273.358
-213.238
-172.339
-109.762
-41.4048
12.8983
59.289
75.7642
47.6913
-7.55113
-96.3582
-210.781
-250.777
-143.652
21.7501
124.287
182.275
238.132
246.658
198.75
127.358
4.37171
-117.711
-101.525
-6.32272
11.0919
-5.99755
20.2327
29.0845
11.9951
22.0753
37.3221
42.5248
61.4207
69.6583
47.0771
29.6987
33.0588
24.207
-21.2805
-74.3913
-90.5413
-93.2872
-115.254
-114.64
-89.0238
-92.3839
-42.019
170.677
404.762
466.074
407.508
342.8
258.256
143.833
30.3129
-73.7771
-152.179
-171.436
-137.257
-100.622
-118
-168.69
-179.348
-151.275
-116.193
-70.417
-70.417
-140.906
-177.217
-157.996
-166.847
-157.092
-61.8542
57.7716
156.045
196.944
141.087
106.908
208.83
343.089
409.315
401.402
281.162
116.663
56.2541
42.1996
-40.7906
-110.702
-110.702
-120.457
-130.537
-102.464
-115.254
-172.014
-172.014
-177.831
-310.572
-468.676
-508.346
-445.155
-316.678
-118.614
138.341
413.903
594.588
619.301
597.009
575.945
482.586
343.414
177.397
-46.6074
-188.525
-191.271
-272.744
-461.341
-555.026
-544.657
-483.019
-339.584
-205.001
-159.513
-133.572
-114.351
-127.177
-125.045
-94.8046
-28.0006
107.811
245.755
311.367
336.405
346.16
330.588
302.515
258.256
174.326
67.5266
7.73178
8.34599
-75.2945
-303.563
-432.943
-283.727
-27.3864
148.999
238.132
246.658
219.814
258.87
315.955
263.748
148.999
64.1665
-49.0281
-212.624
-326.758
-362.454
-345.979
-266.313
-174.471
-138.16
-124.106
-110.991
-123.492
-120.457
-67.0569
-6.32272
10.7667
-10.586
23.2676
156.045
232.64
167.317
145.964
246.369
271.407
147.482
27.2419
-28.0006
-80.4611
-116.193
-100.622
-94.2265
-138.449
-203.158
-259.304
-261.76
-220.536
-258.689
-321.555
-169.268
145.675
348.906
398.656
357.143
204.242
40.357
-26.447
-85.0496
-170.822
-196.149
-194.631
-230.002
-261.435
-264.181
-212.01
-88.7348
-10.9112
-21.2805
-12.7177
-20.9553
-59.4335
27.8561
145.675
129.164
213.419
464.268
540.249
436.809
373.618
264.687
96.2137
37.6111
22.6895
-69.4776
-146.398
-100.296
65.395
220.428
235.675
244.237
396.199
519.51
473.409
388.287
295.506
98.9595
-106.727
-177.542
-197.955
-322.784
-547.078
-748.826
-824.482
-761.002
-637.113
-525.436
-432.04
-362.454
-341.391
-321.555
-223.282
-78.0404
21.4611
79.1243
155.719
243.623
287.557
288.496
283.908
238.421
99.8989
-55.7483
-111.894
-90.5413
-76.812
-70.0918
-39.2731
6.1782
104.162
336.079
639.75
809.705
757.823
572.296
343.414
104.776
-124.106
-302.045
-372.534
-370.078
-382.904
-379.255
-307.212
-231.845
-188.525
-153.732
-128.983
-48.4501
121.252
236.289
229.894
219.814
225.92
183.503
115.76
46.7881
-18.5346
-48.4501
-74.0661
-128.405
-149.758
-117.097
-72.5487
-20.9553
1.91488
-44.7648
-95.744
-103.982
-114.965
-121.974
-83.2069
-28.0006
8.63502
41.2964
71.5009
83.3876
106.294
174.941
234.157
222.56
167.931
102.645
35.8046
17.4868
49.534
86.1335
134.981
156.659
84.327
11.3809
8.02082
-3.86589
8.34599
94.9853
118.795
85.5554
180.757
325.999
325.421
246.044
192.03
117.277
9.24923
-98.7789
-184.84
-207.421
-201.64
-237.048
-244.346
-172.628
-127.791
-141.809
-135.704
-109.762
-75.5836
-16.692
9.53827
11.0919
86.1335
167.642
133.753
57.1574
15.6442
-36.8524
-96.3582
-125.334
-139.678
-126.238
-63.9859
1.30067
31.5052
48.5946
77.2817
99.8989
89.2045
61.7458
46.4629
39.4537
39.4537
49.534
39.4537
10.7667
4.37171
6.1782
-9.97183
-17.5952
-30.1323
-74.0661
-72.5487
22.0753
122.48
183.792
257.642
315.63
282.969
187.767
92.2394
3.7575
-78.6546
-150.372
-215.659
-256.558
-257.786
-234.591
-195.824
-137.257
-78.3294
-42.6332
-33.7814
-38.9841
-38.9841
-32.2639
-29.8071
-24.6405
-17.5952
-34.1065
-54.556
-35.913
-13.6571
-33.7814
-53.0024
-38.3699
-26.158
-23.4121
-11.8144
-3.57685
4.66075
45.8487
106.583
133.753
107.522
72.7293
73.3435
78.5101
59
77.8959
169.449
242.395
229.894
171.291
100.477
11.0919
-75.9087
-128.983
-156.153
-175.085
-193.078
-204.061
-185.779
-138.16
-99.3931
-71.3202
-29.5181
-5.70851
-26.447
-57.5909
-62.4684
-19.763
60.1923
117.892
142.315
166.703
149.614
53.1831
-55.7483
-96.6472
-55.7483
6.50337
6.7924
-35.0098
-43.2474
-35.624
-51.1959
-46.2823
-2.34844
32.7336
34.8653
26.3386
27.2419
33.0588
31.2162
29.3735
36.9969
42.1996
35.8046
23.8818
15.03
17.4868
21.4611
19.0043
19.3294
24.207
22.9786
21.4611
19.3294
12.6093
24.8212
65.1059
94.3711
88.5903
65.1059
42.1996
19.3294
-21.2805
-78.3294
-118
-128.694
-136.932
-140.003
-118
-89.9271
-74.0661
-58.2051
-37.1414
-24.0263
-24.9296
-30.1323
-28.6148
-27.0612
-31.0355
-25.5438
-5.41947
12.2841
22.0753
30.3129
37.3221
42.1996
43.428
42.1996
48.9198
64.1665
74.5358
74.5358
66.0092
49.534
24.8212
-1.44519
-19.763
-23.7012
-15.4636
-6.32272
-5.41947
2.24005
38.8395
75.15
69.6583
48.0165
36.7079
0.397428
-81.6895
-164.102
-184.84
-127.791
-34.6846
46.1739
105.391
138.341
144.122
139.569
127.032
113.917
134.656
174.037
177.397
142.893
94.3711
45.2706
23.5928
35.4795
44.3313
40.068
33.0588
17.7759
0.686466
-1.12002
9.24923
20.5217
20.2327
-0.830986
-26.158
-39.2731
-53.0024
-71.6454
-76.812
-72.5487
-78.6546
-91.4807
-102.139
-107.956
-89.638
-41.1157
11.0919
60.5174
109.943
124.612
91.3362
54.4115
33.962
6.50337
-39.2731
-87.1812
-121.974
-140.906
-146.398
-136.932
-119.843
-107.016
-89.3129
-56.9767
-23.7012
6.50337
38.5505
65.1059
73.6325
63.8775
45.8487
31.2162
19.6185
10.1525
5.88916
4.66075
3.43233
-0.830986
-14.2713
-28.2896
-21.8947
-0.216779
14.741
21.1359
17.4868
0.397428
-11.2002
-8.45437
-14.2713
-25.5438
-22.1837
-19.4378
-23.4121
-13.9461
-2.67361
-9.06858
-18.8236
-22.1837
-24.6405
-23.4121
-25.8689
-40.2125
-51.1959
-49.3533
-42.019
-29.5181
-18.5346
-19.1488
-26.7722
-29.1929
-20.6662
-8.16534
0.686466
5.56399
2.52909
-8.45437
-7.22596
1.62584
-6.61175
-20.9553
-34.6846
-60.0477
-59.7226
-13.6571
21.1359
24.8212
30.9271
36.7079
42.1996
57.1574
50.1482
15.6442
-3.25168
0.397428
13.5125
30.9271
32.4446
17.1617
10.1525
13.5125
10.1525
-13.3319
-52.0992
-81.4005
-108.245
-142.749
-151.275
-142.749
-169.882
-201.64
-183.937
-138.775
-87.7954
-32.2639
18.3901
75.15
141.376
178.626
171.906
143.833
117.277
113.014
127.358
135.884
137.402
138.341
120.926
77.8959
29.9877
-5.0943
-30.4213
-52.0992
-61.8542
-52.0992
-35.2988
-25.5438
-23.0869
-21.8947
-22.7979
-30.7465
-40.2125
-49.0281
-54.2308
-35.0098
11.3809
46.7881
55.3147
60.5174
62.0349
36.0937
-5.41947
-37.4305
-59.7226
-84.1463
-119.228
-161.97
-181.191
-148.241
-86.8922
-39.2731
-9.97183
11.3809
21.7501
22.0753
